+703.800E-03,-2.050251E+00,-2.090452E+00
+704.950E-03,-2.090452E+00,-2.130653E+00
+706.100E-03,-2.130653E+00,-2.130653E+00
+707.250E-03,-2.090452E+00,-2.170854E+00
+708.400E-03,-2.090452E+00,-2.130653E+00
+709.550E-03,-2.090452E+00,-2.090452E+00
+710.700E-03,-2.090452E+00,-2.090452E+00
+711.850E-03,-2.090452E+00,-2.090452E+00
+713.000E-03,-2.130653E+00,-2.130653E+00
+714.150E-03,-2.090452E+00,-2.090452E+00
+715.300E-03,-2.130653E+00,-2.090452E+00
+716.450E-03,-2.130653E+00,-2.130653E+00
+717.600E-03,-2.130653E+00,-2.130653E+00
+718.750E-03,-2.090452E+00,-2.130653E+00
+719.900E-03,-2.130653E+00,-2.130653E+00
+721.050E-03,-2.090452E+00,-2.130653E+00
+722.200E-03,-2.130653E+00,-2.130653E+00
+723.350E-03,-2.090452E+00,-2.090452E+00
+724.500E-03,-2.090452E+00,-2.090452E+00
+725.650E-03,-2.130653E+00,-2.130653E+00
+726.800E-03,-2.090452E+00,-2.130653E+00
+727.950E-03,-2.090452E+00,-2.090452E+00
+729.100E-03,-2.090452E+00,-2.090452E+00
+730.250E-03,-2.130653E+00,-2.090452E+00
+731.400E-03,-2.090452E+00,-2.130653E+00
+732.550E-03,-2.090452E+00,-2.090452E+00
+733.700E-03,-2.090452E+00,-2.130653E+00
+734.850E-03,-2.090452E+00,-2.170854E+00
+736.000E-03,-2.130653E+00,-2.090452E+00
+737.150E-03,-2.090452E+00,-2.090452E+00
+738.300E-03,-2.130653E+00,-2.130653E+00
+739.450E-03,-2.130653E+00,-2.130653E+00
+740.600E-03,-2.090452E+00,-2.130653E+00
+741.750E-03,-2.130653E+00,-2.090452E+00
+742.900E-03,-2.090452E+00,-2.130653E+00
+744.050E-03,-2.090452E+00,-2.130653E+00
+745.200E-03,-2.090452E+00,-2.090452E+00
+746.350E-03,-2.090452E+00,-2.130653E+00
+747.500E-03,-2.130653E+00,-2.130653E+00
+748.650E-03,-2.090452E+00,-2.090452E+00
+749.800E-03,-2.090452E+00,-2.050251E+00
+750.950E-03,-2.090452E+00,-2.130653E+00
+752.100E-03,-2.090452E+00,-2.130653E+00
+753.250E-03,-2.090452E+00,-2.050251E+00
+754.400E-03,-2.170854E+00,-2.090452E+00
+755.550E-03,-2.090452E+00,-2.130653E+00
+756.700E-03,-2.090452E+00,-2.130653E+00
+757.850E-03,-2.090452E+00,-2.130653E+00
+759.000E-03,-2.090452E+00,-2.130653E+00
+760.150E-03,-2.130653E+00,-2.090452E+00
+761.300E-03,-2.090452E+00,-2.130653E+00
+762.450E-03,-2.130653E+00,-2.130653E+00
+763.600E-03,-2.130653E+00,-2.130653E+00
+764.750E-03,-2.090452E+00,-2.090452E+00
+765.900E-03,-2.130653E+00,-2.170854E+00
+767.050E-03,-2.090452E+00,-2.130653E+00
+768.200E-03,-2.130653E+00,-2.090452E+00
+769.350E-03,-2.090452E+00,-2.090452E+00
+770.500E-03,-2.050251E+00,-2.130653E+00
+771.650E-03,-2.130653E+00,-2.050251E+00
+772.800E-03,-2.090452E+00,-2.130653E+00
+773.950E-03,-2.130653E+00,-2.090452E+00
+775.100E-03,-2.090452E+00,-2.090452E+00
+776.250E-03,-2.130653E+00,-2.130653E+00
+777.400E-03,-2.130653E+00,-2.090452E+00
+778.550E-03,-2.090452E+00,-2.130653E+00
+779.700E-03,-2.050251E+00,-2.090452E+00
+780.850E-03,-2.090452E+00,-2.130653E+00
+782.000E-03,-2.090452E+00,-2.130653E+00
+783.150E-03,-2.090452E+00,-2.090452E+00
+784.300E-03,-2.090452E+00,-2.130653E+00
+785.450E-03,-2.090452E+00,-2.090452E+00
+786.600E-03,-2.130653E+00,-2.130653E+00
+787.750E-03,-2.090452E+00,-2.090452E+00
+788.900E-03,-2.090452E+00,-2.130653E+00
+790.050E-03,-2.130653E+00,-2.130653E+00
+791.200E-03,-2.090452E+00,-2.090452E+00
+792.350E-03,-2.050251E+00,-2.130653E+00
+793.500E-03,-2.090452E+00,-2.090452E+00
+794.650E-03,-2.090452E+00,-2.170854E+00
+795.800E-03,-2.130653E+00,-2.130653E+00
+796.950E-03,-2.130653E+00,-2.090452E+00
+798.100E-03,-2.130653E+00,-2.130653E+00
+799.250E-03,-2.090452E+00,-2.130653E+00
+800.400E-03,-2.130653E+00,-2.130653E+00
+801.550E-03,-2.090452E+00,-2.130653E+00
+802.700E-03,-2.090452E+00,-2.090452E+00
+803.850E-03,-2.090452E+00,-2.130653E+00
+805.000E-03,-2.130653E+00,-2.050251E+00
+806.150E-03,-2.090452E+00,-2.090452E+00
+807.300E-03,-2.090452E+00,-2.090452E+00
+808.450E-03,-2.090452E+00,-2.130653E+00
+809.600E-03,-2.090452E+00,-2.130653E+00
+810.750E-03,-2.090452E+00,-2.130653E+00
+811.900E-03,-2.130653E+00,-2.130653E+00
+813.050E-03,-2.090452E+00,-2.090452E+00
+814.200E-03,-2.090452E+00,-2.130653E+00
+815.350E-03,-2.090452E+00,-2.130653E+00
+816.500E-03,-2.090452E+00,-2.090452E+00
+817.650E-03,-2.090452E+00,-2.090452E+00
+818.800E-03,-2.090452E+00,-2.130653E+00
+819.950E-03,-2.090452E+00,-2.130653E+00
+821.100E-03,-2.090452E+00,-2.090452E+00
+822.250E-03,-2.050251E+00,-2.130653E+00
+823.400E-03,-2.130653E+00,-2.090452E+00
+824.550E-03,-2.050251E+00,-2.090452E+00
+825.700E-03,-2.090452E+00,-2.090452E+00
+826.850E-03,-2.090452E+00,-2.090452E+00
+828.000E-03,-2.090452E+00,-2.090452E+00
+829.150E-03,-2.090452E+00,-2.130653E+00
+830.300E-03,-2.090452E+00,-2.090452E+00
+831.450E-03,-2.090452E+00,-2.090452E+00
+832.600E-03,-2.130653E+00,-2.090452E+00
+833.750E-03,-2.130653E+00,-2.090452E+00
+834.900E-03,-2.090452E+00,-2.090452E+00
+836.050E-03,-2.090452E+00,-2.090452E+00
+837.200E-03,-2.130653E+00,-2.090452E+00
+838.350E-03,-2.170854E+00,-2.090452E+00
+839.500E-03,-2.090452E+00,-2.090452E+00
+840.650E-03,-2.090452E+00,-2.090452E+00
+841.800E-03,-2.090452E+00,-2.050251E+00
+842.950E-03,-2.130653E+00,-2.090452E+00
+844.100E-03,-2.130653E+00,-2.090452E+00
+845.250E-03,-2.050251E+00,-2.090452E+00
+846.400E-03,-2.090452E+00,-2.090452E+00
+847.550E-03,-2.130653E+00,-2.130653E+00
+848.700E-03,-2.050251E+00,-2.130653E+00
+849.850E-03,-2.090452E+00,-2.050251E+00
+851.000E-03,-2.090452E+00,-2.090452E+00
+852.150E-03,-2.090452E+00,-2.090452E+00
+853.300E-03,-2.090452E+00,-2.090452E+00
+854.450E-03,-2.090452E+00,-2.090452E+00
+855.600E-03,-2.130653E+00,-2.090452E+00
+856.750E-03,-2.090452E+00,-2.130653E+00
+857.900E-03,-2.090452E+00,-2.090452E+00
+859.050E-03,-2.130653E+00,-2.090452E+00
+860.200E-03,-2.090452E+00,-2.090452E+00
+861.350E-03,-2.090452E+00,-2.130653E+00
+862.500E-03,-2.090452E+00,-2.090452E+00
+863.650E-03,-2.130653E+00,-2.090452E+00
+864.800E-03,-2.130653E+00,-2.090452E+00
+865.950E-03,-2.090452E+00,-2.090452E+00
+867.100E-03,-2.130653E+00,-2.090452E+00
+868.250E-03,-2.090452E+00,-2.090452E+00
+869.400E-03,-2.090452E+00,-2.090452E+00
+870.550E-03,-2.090452E+00,-2.090452E+00
+871.700E-03,-2.090452E+00,-2.090452E+00
+872.850E-03,-2.090452E+00,-2.130653E+00
+874.000E-03,-2.050251E+00,-2.050251E+00
+875.150E-03,-2.170854E+00,-2.090452E+00
+876.300E-03,-2.090452E+00,-2.090452E+00
+877.450E-03,-2.130653E+00,-2.090452E+00
+878.600E-03,-2.130653E+00,-2.090452E+00
+879.750E-03,-2.050251E+00,-2.090452E+00
+880.900E-03,-2.090452E+00,-2.130653E+00
+882.050E-03,-2.090452E+00,-2.130653E+00
+883.200E-03,-2.130653E+00,-2.130653E+00
+884.350E-03,-2.130653E+00,-2.090452E+00
+885.500E-03,-2.090452E+00,-2.090452E+00
+886.650E-03,-2.130653E+00,-2.090452E+00
+887.800E-03,-2.090452E+00,-2.090452E+00
+888.950E-03,-2.130653E+00,-2.090452E+00
+890.100E-03,-2.130653E+00,-2.090452E+00
+891.250E-03,-2.130653E+00,-2.090452E+00
+892.400E-03,-2.090452E+00,-2.130653E+00
+893.550E-03,-2.130653E+00,-2.090452E+00
+894.700E-03,-2.090452E+00,-2.130653E+00
+895.850E-03,-2.090452E+00,-2.090452E+00
+897.000E-03,-2.090452E+00,-2.130653E+00
+898.150E-03,-2.090452E+00,-2.090452E+00
+899.300E-03,-2.090452E+00,-2.090452E+00
+900.450E-03,-2.090452E+00,-2.090452E+00
+901.600E-03,-2.090452E+00,-2.090452E+00
+902.750E-03,-2.090452E+00,-2.090452E+00
+903.900E-03,-2.090452E+00,-2.090452E+00
+905.050E-03,-2.050251E+00,-2.090452E+00
+906.200E-03,-2.090452E+00,-2.090452E+00
+907.350E-03,-2.090452E+00,-2.090452E+00
+908.500E-03,-2.130653E+00,-2.050251E+00
+909.650E-03,-2.090452E+00,-2.090452E+00
+910.800E-03,-2.090452E+00,-2.090452E+00
+911.950E-03,-2.090452E+00,-2.090452E+00
+913.100E-03,-2.090452E+00,-2.090452E+00
+914.250E-03,-2.130653E+00,-2.130653E+00
+915.400E-03,-2.090452E+00,-2.090452E+00
+916.550E-03,-2.090452E+00,-2.090452E+00
+917.700E-03,-2.130653E+00,-2.130653E+00
+918.850E-03,-2.090452E+00,-2.130653E+00
+920.000E-03,-2.090452E+00,-2.090452E+00
+921.150E-03,-2.090452E+00,-2.130653E+00
+922.300E-03,-2.130653E+00,-2.090452E+00
+923.450E-03,-2.090452E+00,-2.130653E+00
+924.600E-03,-2.090452E+00,-2.090452E+00
+925.750E-03,-2.090452E+00,-2.090452E+00
+926.900E-03,-2.090452E+00,-2.090452E+00
+928.050E-03,-2.090452E+00,-2.090452E+00
+929.200E-03,-2.090452E+00,-2.130653E+00
+930.350E-03,-2.090452E+00,-2.090452E+00
+931.500E-03,-2.130653E+00,-2.090452E+00
+932.650E-03,-2.090452E+00,-2.090452E+00
+933.800E-03,-2.050251E+00,-2.090452E+00
+934.950E-03,-2.090452E+00,-2.090452E+00
+936.100E-03,-2.090452E+00,-2.090452E+00
+937.250E-03,-2.090452E+00,-2.090452E+00
+938.400E-03,-2.090452E+00,-2.090452E+00
+939.550E-03,-2.090452E+00,-2.130653E+00
+940.700E-03,-2.090452E+00,-2.050251E+00
+941.850E-03,-2.090452E+00,-2.130653E+00
+943.000E-03,-2.130653E+00,-2.090452E+00
+944.150E-03,-2.090452E+00,-2.090452E+00
+945.300E-03,-2.090452E+00,-2.050251E+00
+946.450E-03,-2.050251E+00,-2.090452E+00
+947.600E-03,-2.130653E+00,-2.090452E+00
+948.750E-03,-2.090452E+00,-2.130653E+00
+949.900E-03,-2.090452E+00,-2.130653E+00
+951.050E-03,-2.130653E+00,-2.050251E+00
+952.200E-03,-2.090452E+00,-2.090452E+00
+953.350E-03,-2.130653E+00,-2.090452E+00
+954.500E-03,-2.090452E+00,-2.130653E+00
+955.650E-03,-2.090452E+00,-2.090452E+00
+956.800E-03,-2.090452E+00,-2.090452E+00
+957.950E-03,-2.090452E+00,-2.090452E+00
+959.100E-03,-2.090452E+00,-2.090452E+00
+960.250E-03,-2.130653E+00,-2.090452E+00
+961.400E-03,-2.130653E+00,-2.090452E+00
+962.550E-03,-2.090452E+00,-2.090452E+00
+963.700E-03,-2.090452E+00,-2.090452E+00
+964.850E-03,-2.090452E+00,-2.090452E+00
+966.000E-03,-2.130653E+00,-2.090452E+00
+967.150E-03,-2.090452E+00,-2.090452E+00
+968.300E-03,-2.090452E+00,-2.130653E+00
+969.450E-03,-2.130653E+00,-2.010050E+00
+970.600E-03,-2.130653E+00,-2.090452E+00
+971.750E-03,-2.090452E+00,-2.090452E+00
+972.900E-03,-2.050251E+00,-2.090452E+00
+974.050E-03,-2.090452E+00,-2.050251E+00
+975.200E-03,-2.090452E+00,-2.090452E+00
+976.350E-03,-2.130653E+00,-2.130653E+00
+977.500E-03,-2.050251E+00,-2.090452E+00
+978.650E-03,-2.050251E+00,-2.050251E+00
+979.800E-03,-2.090452E+00,-2.090452E+00
+980.950E-03,-2.130653E+00,-2.090452E+00
+982.100E-03,-2.130653E+00,-2.130653E+00
+983.250E-03,-2.090452E+00,-2.130653E+00
+984.400E-03,-2.090452E+00,-2.090452E+00
+985.550E-03,-2.090452E+00,-2.090452E+00
+986.700E-03,-2.130653E+00,-2.090452E+00
+987.850E-03,-2.090452E+00,-2.050251E+00
+989.000E-03,-2.130653E+00,-2.090452E+00
+990.150E-03,-2.130653E+00,-2.090452E+00
+991.300E-03,-2.090452E+00,-2.050251E+00
+992.450E-03,-2.130653E+00,-2.130653E+00
+993.600E-03,-2.090452E+00,-2.130653E+00
+994.750E-03,-2.050251E+00,-2.090452E+00
+995.900E-03,-2.090452E+00,-2.130653E+00
+997.050E-03,+2.010050E+00,-2.090452E+00
+998.200E-03,+2.010050E+00,-2.090452E+00
+999.350E-03,+2.050251E+00,-2.170854E+00
+1.000500E+00,+2.050251E+00,-2.090452E+00
+1.001650E+00,+2.010050E+00,-2.090452E+00
+1.002800E+00,+1.969849E+00,-2.090452E+00
+1.003950E+00,+2.050251E+00,-2.090452E+00
+1.005100E+00,+1.969849E+00,-2.010050E+00
+1.006250E+00,+2.010050E+00,-2.050251E+00
+1.007400E+00,+2.010050E+00,-2.010050E+00
+1.008550E+00,+2.010050E+00,-2.050251E+00
+1.009700E+00,+2.010050E+00,-2.010050E+00
+1.010850E+00,+2.050251E+00,-2.010050E+00
+1.012000E+00,+2.010050E+00,-1.969849E+00
+1.013150E+00,+2.010050E+00,-2.010050E+00
+1.014300E+00,+2.050251E+00,-1.969849E+00
+1.015450E+00,+2.050251E+00,-1.929648E+00
+1.016600E+00,+2.050251E+00,-1.889447E+00
+1.017750E+00,+2.010050E+00,-1.889447E+00
+1.018900E+00,+2.010050E+00,-1.849246E+00
+1.020050E+00,+2.050251E+00,-1.889447E+00
+1.021200E+00,+2.010050E+00,-1.809045E+00
+1.022350E+00,+2.050251E+00,-1.809045E+00
+1.023500E+00,+2.010050E+00,-1.809045E+00
+1.024650E+00,+2.050251E+00,-1.768844E+00
+1.025800E+00,+2.010050E+00,-1.728643E+00
+1.026950E+00,+2.010050E+00,-1.688442E+00
+1.028100E+00,+1.969849E+00,-1.728643E+00
+1.029250E+00,+1.969849E+00,-1.688442E+00
+1.030400E+00,+2.050251E+00,-1.608040E+00
+1.031550E+00,+2.050251E+00,-1.567839E+00
+1.032700E+00,+2.010050E+00,-1.567839E+00
+1.033850E+00,+2.010050E+00,-1.527638E+00
+1.035000E+00,+2.010050E+00,-1.487437E+00
+1.036150E+00,+2.010050E+00,-1.487437E+00
+1.037300E+00,+2.010050E+00,-1.447236E+00
+1.038450E+00,+2.010050E+00,-1.447236E+00
+1.039600E+00,+2.010050E+00,-1.366834E+00
+1.040750E+00,+2.010050E+00,-1.366834E+00
+1.041900E+00,+2.010050E+00,-1.326633E+00
+1.043050E+00,+2.010050E+00,-1.286432E+00
+1.044200E+00,+2.010050E+00,-1.326633E+00
+1.045350E+00,+2.050251E+00,-1.246231E+00
+1.046500E+00,+2.050251E+00,-1.246231E+00
+1.047650E+00,+2.090452E+00,-1.165829E+00
+1.048800E+00,+2.010050E+00,-1.165829E+00
+1.049950E+00,+2.010050E+00,-1.125628E+00
+1.051100E+00,+2.010050E+00,-1.125628E+00
+1.052250E+00,+2.050251E+00,-1.085427E+00
+1.053400E+00,+2.090452E+00,-964.824E-03
+1.054550E+00,+2.010050E+00,-964.824E-03
+1.055700E+00,+2.010050E+00,-964.824E-03
+1.056850E+00,+2.050251E+00,-924.623E-03
+1.058000E+00,+2.090452E+00,-884.422E-03
+1.059150E+00,+2.050251E+00,-844.221E-03
+1.060300E+00,+2.050251E+00,-804.020E-03
+1.061450E+00,+2.010050E+00,-763.819E-03
+1.062600E+00,+2.010050E+00,-763.819E-03
+1.063750E+00,+2.050251E+00,-683.417E-03
+1.064900E+00,+2.050251E+00,-683.417E-03
+1.066050E+00,+2.090452E+00,-683.417E-03
+1.067200E+00,+2.010050E+00,-603.015E-03
+1.068350E+00,+2.050251E+00,-562.814E-03
+1.069500E+00,+2.010050E+00,-562.814E-03
+1.070650E+00,+2.010050E+00,-522.613E-03
+1.071800E+00,+2.010050E+00,-482.412E-03
+1.072950E+00,+2.010050E+00,-442.211E-03
+1.074100E+00,+2.010050E+00,-402.010E-03
+1.075250E+00,+2.010050E+00,-361.809E-03
+1.076400E+00,+2.010050E+00,-321.608E-03
+1.077550E+00,+2.010050E+00,-281.407E-03
+1.078700E+00,+2.050251E+00,-241.206E-03
+1.079850E+00,+2.050251E+00,-241.206E-03
+1.081000E+00,+2.010050E+00,-241.206E-03
+1.082150E+00,+2.010050E+00,-120.603E-03
+1.083300E+00,+2.010050E+00,-80.402E-03
+1.084450E+00,+2.090452E+00,-120.603E-03
+1.085600E+00,+2.010050E+00,-80.402E-03
+1.086750E+00,+2.050251E+00,+0.0E+00
+1.087900E+00,+2.010050E+00,+40.201E-03
+1.089050E+00,+2.010050E+00,+40.201E-03
+1.090200E+00,+2.050251E+00,+120.603E-03
+1.091350E+00,+2.010050E+00,+80.402E-03
+1.092500E+00,+2.010050E+00,+160.804E-03
+1.093650E+00,+2.010050E+00,+201.005E-03
+1.094800E+00,+2.010050E+00,+241.206E-03
+1.095950E+00,+2.010050E+00,+241.206E-03
+1.097100E+00,+2.010050E+00,+281.407E-03
+1.098250E+00,+2.050251E+00,+321.608E-03
+1.099400E+00,+2.010050E+00,+321.608E-03
+1.100550E+00,+2.010050E+00,+361.809E-03
+1.101700E+00,+2.010050E+00,+402.010E-03
+1.102850E+00,+2.010050E+00,+482.412E-03
+1.104000E+00,+2.010050E+00,+482.412E-03
+1.105150E+00,+2.010050E+00,+522.613E-03
+1.106300E+00,+2.050251E+00,+562.814E-03
+1.107450E+00,+2.050251E+00,+603.015E-03
+1.108600E+00,+2.050251E+00,+603.015E-03
+1.109750E+00,+2.050251E+00,+603.015E-03
+1.110900E+00,+2.050251E+00,+683.417E-03
+1.112050E+00,+2.010050E+00,+683.417E-03
+1.113200E+00,+2.050251E+00,+723.618E-03
+1.114350E+00,+2.010050E+00,+763.819E-03
+1.115500E+00,+2.010050E+00,+804.020E-03
+1.116650E+00,+2.010050E+00,+844.221E-03
+1.117800E+00,+2.010050E+00,+884.422E-03
+1.118950E+00,+2.050251E+00,+884.422E-03
+1.120100E+00,+2.010050E+00,+924.623E-03
+1.121250E+00,+2.050251E+00,+1.005025E+00
+1.122400E+00,+2.010050E+00,+964.824E-03
+1.123550E+00,+2.010050E+00,+964.824E-03
+1.124700E+00,+2.010050E+00,+1.085427E+00
+1.125850E+00,+1.969849E+00,+1.045226E+00
+1.127000E+00,+2.010050E+00,+1.085427E+00
+1.128150E+00,+2.010050E+00,+1.165829E+00
+1.129300E+00,+2.050251E+00,+1.125628E+00
+1.130450E+00,+2.050251E+00,+1.165829E+00
+1.131600E+00,+2.050251E+00,+1.246231E+00
+1.132750E+00,+2.010050E+00,+1.206030E+00
+1.133900E+00,+2.050251E+00,+1.286432E+00
+1.135050E+00,+2.050251E+00,+1.326633E+00
+1.136200E+00,+2.050251E+00,+1.286432E+00
+1.137350E+00,+2.010050E+00,+1.366834E+00
+1.138500E+00,+2.050251E+00,+1.366834E+00
+1.139650E+00,+2.050251E+00,+1.366834E+00
+1.140800E+00,+2.010050E+00,+1.407035E+00
+1.141950E+00,+2.050251E+00,+1.447236E+00
+1.143100E+00,+2.010050E+00,+1.487437E+00
+1.144250E+00,+2.010050E+00,+1.447236E+00
+1.145400E+00,+2.050251E+00,+1.527638E+00
+1.146550E+00,+2.010050E+00,+1.527638E+00
+1.147700E+00,+2.010050E+00,+1.567839E+00
+1.148850E+00,+2.010050E+00,+1.608040E+00
